0.29747,0.67128,20.929,19.32,15.64,23.225,50.467,26.896,12.889,11.69,30.449,22.581,8.867,6.0422,7.5704,7.0723,95.614,110.82,221.2,440.36,550.84,584.4,828.33,533.75,555.88,760.28,523.22,832,651.07,843.06,639.47,299.05,470.22,744.34,883.29,344.92,849.11,2097.5,2499.5,2623.8,1763.6,1170.6,972.56,980.68,1157.3,1376.4,1464.7,1644.6,1235.1,1125.1,724.18,872.62,1312.6,1470.4,1437.5,1445.1,745.67,858.51,617.8,321.03,774.11,955.83,1078.8,1236.6,946.9,1061.6,1085.6,757.73,699.8,790.25,1032.8,612.35,692.09,926.82,615.32,664.23,779.7,1071.5,1506.7,869.82,693.9,740.19,522.73,261.64,475.35,579.64,1103.1,841.05,813.53,690.14,979.58,1162.7,2172.2,1528.5,595.97,333.23,70.28,505.35,678.92,984.17,1400.1,1851.8,1445.4,959.73,734.58,709.43,776.95,842.69,301.76,224.58,169.88,246.79,313.5,556.94,668.47,932.03,1318.8,1112.2,717.88,778.58,567.82,577.33
262.9,451.41,326.25,329.3,475.06,259.36,341.06,94.62,43.638,89.696,254.53,144.15,97.896,154.49,82.137,125.36,79.657,56.082,66.612,281.43,127.41,305.02,103.34,257.09,142.18,256.84,639.53,545.99,598.86,1617.2,2318.4,801.2,218.96,692.84,1575.2,1468.6,914.88,745.93,558,1139.3,1102,1828.7,1996.9,1158.1,430.13,537.22,596.15,867.72,1710.5,1716.5,1521.3,1276,737.77,621.86,730.95,1501.7,2345.2,1937.4,1762.9,1300.5,973.36,1730.6,1390.8,877.85,896.7,1503.3,1190.9,700.53,557.95,1021.7,1335.4,640.99,585.36,1246.2,1291.2,870.15,584.72,366.49,234.64,657.27,753.82,420.7,633.97,539.4,1272.1,938.31,1174.4,1594.6,1203.9,1125.8,1002.1,1241.3,1409.7,1295,1141.9,1262.6,1234.1,809.53,1290.7,1186.9,1455.4,1388.2,1029.5,1127.4,1355.5,1638.8,1764.2,463.89,153.12,100.76,209.95,121.1,69.892,31.605,93.16,110.04,229.86,337.9,309.48,344.43,443.72,541.37
9.234,22.418,32.002,53.395,43.095,41.313,37.136,16.428,68.684,157.88,243.56,77.07,143.4,148.35,701.93,978.47,973.39,819.11,337.55,532.95,529.4,752.91,1101.6,481.12,600.45,497.54,661.03,658.37,775.18,946.04,636.63,1177.6,1558.7,2052.4,1546.8,983.64,1139.8,1627.4,1207.4,1093.5,980.48,820.67,956.53,1097.4,883.89,607.58,1039.2,688.91,522.35,327.74,279.06,286.38,126.39,420.53,646.6,950.95,1604.1,956.97,737.48,837.88,1183.2,1887.2,1164.6,927.3,1784.7,1760.6,822.36,633.71,1341.1,1424.1,1658.8,1027.6,772.28,894.25,1264.3,1070.4,2235.4,2089.9,1810.3,1129.1,660.12,653.45,1390.1,882.69,690.01,759.26,994.43,864.44,333.45,140.18,202.81,193.21,180.77,130.24,216.21,93.307,100.22,177.01,197.27,467.71,722.96,1056.4,1000.6,498.53,325.31,216.29,41.483,156.86,76.825,123.21,97.265,84.812,46.174,149.3,158.05,184.85,365.32,766.89,547.44,123.13,53.632,84.812
22.524,20.561,41.598,99.448,215.79,600.45,324.15,174.58,426.31,1092,2152.9,1669.1,1066.4,481.21,25.8,11.413,102.31,166.67,434.38,363.59,415.29,312.93,613.12,562.31,952.37,581.76,259.99,532.22,440.71,834.72,1015.4,1241.9,1189.1,876.81,1274.7,1842.9,1452.6,1679.5,3002.8,1913.8,901.97,788.55,1651.6,1314.5,659.94,1506.2,2352.8,1681.3,613.75,578.77,1130.2,764.1,747.83,609.84,406.93,701.02,348.97,316.56,756.97,749.15,628.46,948.54,1427,812.04,1228.6,1811.6,1379.2,918,1131.3,851.31,610.15,407.81,320.83,267.33,642.54,1336.7,1219.8,707.22,821.23,757.67,611.59,1584.7,1205.7,1107,1536,1787.8,1486.5,591.82,365.01,535.01,1050,847.79,1172.7,2137.2,1946.6,1776.4,1504.1,1185.4,1036.1,2130.6,1982.1,1227.9,1229.6,1216.5,666.23,1459.4,1726.8,1487.2,695.28,244.91,191.39,375.75,631.09,735.87,831.45,833.29,1132.3,1486.3,1343.8,883.59,525.8,717.23
73.21,69.846,13.944,91.878,92.425,228.82,166.39,104.54,26.761,12.079,137.93,286.86,224.71,199.22,196.32,130.81,50.847,77.008,185.84,202.37,248.18,674.83,588.71,234.51,180.66,68.465,100.62,52.386,65.039,201.81,280.39,238.46,390.37,397.31,544.29,627.28,910.37,1185.1,607.59,343.58,426.61,1102.3,1647.4,566.32,457.72,1911,2285.2,2061.7,1554.9,1421.4,1057.6,1838.3,1660.2,800.61,800.98,999.45,381.76,382.63,409.07,923.01,861.99,377.31,395.6,705.05,724.07,839.19,781.48,641.1,604.91,744.6,455.42,764.02,1742.7,2350.7,1431.5,794.3,507.58,474.09,1074.3,1101.6,487.84,201.53,405.46,319.03,613.27,357.42,473.66,584.77,693.02,519.74,768.19,789.48,371.21,400.19,779.24,882.13,753.22,1043.2,723.07,643.35,424.65,775.06,847.36,743.1,581.74,616.59,530.26,890.85,476.12,765.69,1868,2123.9,1513.5,449.95,1107.3,667.07,395.02,214.71,70.085,54.026,37.755,16.964
136.91,161.04,129.02,221.45,306.29,504.39,764.7,603.21,497.35,267.89,464.5,469.3,556.01,576.34,533.87,374.75,408.85,430.41,377.49,24.518,4.1718,6.4223,43.046,114.06,215.29,268.82,385.8,434.12,618.41,426.27,719.68,431.94,609.16,509.98,884.23,1709.2,1808.3,1343.4,1135.2,1477.9,1333.2,801.19,846.47,600.25,591.76,497.2,305.99,271.75,271.37,475.24,344.7,249.51,183.49,596.88,748.25,603.09,866.04,956.69,1216.1,1622,1275.1,1202.4,877.6,842.77,1037.8,915.5,588.43,924.91,1487.6,1404.2,1643.5,2198.7,1805.9,910,707.25,684.13,887.75,1263.8,567.07,656.07,1029.6,830.28,476.33,864.52,521.18,654.43,1220,951.6,1588.1,1276.6,608.31,550.16,556.48,806.17,899.36,1020.2,1297.9,1547.4,1005.6,737.28,502.77,448.73,361.38,1210.9,2018.8,1215.1,1221.7,388.77,142.26,58.35,49.551,46.451,48.729,52.767,97.276,51.466,7.6033,4.5417,115.86,222.16,216.8,45.435
49.224,61.808,13.436,8.8297,4.2036,13.57,7.0231,95.431,124.23,266.7,193.12,151.95,196.68,206.21,226.49,166.27,269.82,149.54,302.84,333.15,512.71,793.98,952.37,934.02,991.89,1162.8,1021.7,1159.7,1382.3,1800.4,2313,1306.3,680.06,1004.9,2450.7,2334.1,2048,828.96,662.89,1477.8,1272.8,1259.7,886.88,674.34,669.25,600.72,737.36,505.34,714.05,671.94,760.77,591.22,693.79,1477.2,1225.4,805.05,596.94,558.79,428.68,523.11,352.91,228.81,432.67,311.37,261.71,437.36,774.75,1014.1,911.05,618.19,786.02,1474.3,2317.1,1403.3,876.19,2019.1,2059.8,1910.8,1028.1,896.58,1387.7,995.5,857.3,1351.9,1511.3,1456.1,972.93,981.41,641.26,379.76,493.78,782.92,1282.6,919.42,877.03,308.99,124,141.02,170.24,368.29,668.59,720.47,426.19,340.91,472.01,158.18,425.24,323.71,365.8,651.32,1088.1,1387,1173.8,632.08,830.15,1174.2,1410.5,409.19,56.235,67.326,44.841,143.02
21.606,11.99,17.379,5.3398,23.874,109.97,71.521,12.64,37.284,35.653,52.527,66.642,101.92,81.453,142.91,148.35,195.16,181.84,210.97,289.47,312.12,522.51,264.77,213.09,421.57,207.6,434.8,178.76,125.71,70.403,173.45,439.98,1069.2,771.23,628.9,287.22,259.23,394.98,107.44,121.86,142.61,323.57,439.9,360.65,705.75,1544.9,1082.6,906.71,1293.9,1826.3,851.65,489.43,442.08,867.33,1683.9,1684.5,1994.4,2338.6,2050,1832.3,1138.2,532.88,294.01,304.98,193.96,199.84,134.61,37.023,45.664,21.545,107.55,417.58,298.84,357.32,333.48,623.3,485.3,366.59,381.9,237.41,578.44,1331.6,777.2,942.29,1100.7,1699.7,1344.1,1075.3,981.56,448.18,770.61,406.14,786.83,1349.9,1253.3,680.22,415.15,958.2,1417.9,991.62,779.15,379.24,147.94,90.205,30.399,37.442,6.7536,36.929,33.367,25.238,20.273,127.92,729.16,675.73,1184.3,442.28,132.23,95.09,31.758,40.248,26.609,32.726
38.109,7.0151,9.7627,6.098,56.336,16.848,40.195,35.456,13.456,37.339,162.17,98.831,362.49,279.3,527.76,322.47,299.66,774.22,1072.4,992.45,1110,806.23,907.34,825.57,1190.6,970.11,639.64,887.06,814.53,810.78,750.51,211.38,145.83,44.638,137.2,150.46,189.74,199.46,65.914,139.68,178.72,252.2,557.27,875.28,799.75,1214.9,1261.4,920.99,1244.2,1078.1,859.73,837.51,963.8,480.56,665.87,1166.8,1387.2,1476.9,1681.3,1908.4,1305.3,1298,1169.6,748.11,706.51,1214.5,985.65,1335.7,1410.1,1155.3,768.64,537.65,482.11,557.71,1141.7,974.1,684.46,868.98,375.68,929.64,928.77,406.1,421.81,455.17,139.74,31.361,2.5185,73.984,100.78,74.09,95.081,126.65,452.83,579.59,825.51,931.26,1381.9,1732.6,1870.6,1083.8,196.16,89.366,30.699,58.881,39.082,31.994,11.658,6.9692,28.533,69.837,57.885,122.06,32.643,29.939,42.223,22.146,29.22,121.73,21.096,54.712,23.197,0
0,0,0,14.836,1.802,1.0626,0,4.9237,50.322,20.455,5.576,38.879,106.86,161.76,331.24,759.57,544.82,492.3,999.95,820.81,421.42,445.24,503.81,588.18,710.86,658.24,890.49,1315.3,822.92,1089.2,1607.2,1613,1573.9,981.46,826.12,548.36,460.2,510.49,287.25,79.924,51.45,69.853,145.28,342.99,457.91,754.52,965.05,652.48,966.26,480.09,389.91,369.38,1033.4,1448.8,1544.5,1481.9,1607.6,2403.7,2193.8,1133.5,1401.7,1120.5,1261.4,1731.2,1289.5,888.79,991.35,700.37,924.98,726,547.9,1400.8,1212.8,991.3,543.51,346.45,782.57,1049,1049.2,921.98,1966.9,1097.3,563.46,976.68,1370.4,1181.5,943.61,745.95,505.14,765.32,1360.9,1731.6,1265.8,1075.3,1064.1,1224.9,1986.6,1460.4,721.5,321.98,242.46,415.39,612.1,652.19,436.24,629.06,1087,1048.1,899.42,527.89,471.4,266.11,67.476,65.752,104.28,210.23,126.65,293.73,403.8,146.39,48.809,2.829
