-0.84889,-0.79095,-0.74134,-0.85463,-0.61824,-0.51182,-0.52622,-0.83269,-0.19033,-0.081892,0.5068,2.1285,1.1002,0.8726,0.42694,0.41527,0.085108,-0.20716,0.18292,0.97063,0.65023,-0.16941,-0.65942,-0.40146,-0.83824,-0.90515,-0.99233,-1.019,-0.97812,-0.93515,-0.91813,-0.8025,-0.77266,-0.89812,-0.54922,-0.38844,-0.2163,0.44561,0.40435,0.66579,0.17988,0.91795,0.43778,0.013509,-0.81749,-0.99076,-0.9676,-0.95728,-1.0207,-1.0343,-1.0238,-1.0041,-0.98192,-0.94984,-1.0247,-0.87548,-0.89353,-0.065418,-0.4925,-0.84244,-0.65899,0.3588,0.039446,0.51396,0.27197,-0.12469,0.89495,0.12053,-0.66121,-0.24209,-0.28251,-0.49626,-0.17815,-0.34601,0.42615,0.42662,-0.080871,-0.061534,0.43607,0.69672,0.094281,0.27755,0.62525,1.5599,-0.14799,-0.7532,-0.61564,-0.70801,-0.14406,0.047269,0.74715,0.22354,0.59299,0.36163,0.20798,0.55531,0.86131,0.51558,0.19872,0.14057,0.15336,0.21399,0.45226,-0.25069,0.016171,-0.10295,-0.56211,-0.49694,-0.54426,-0.44645,-0.51144,-0.58263,-0.22205,-0.72082,-0.85735,6.3907,0.49432,1.558,0.23241,-0.85094,-0.93326,-1.0292
-1.039,-1.0404,-1.0366,-1.0455,-1.0455,-1.0207,-0.98613,-0.95819,-1.0179,-0.9719,-0.91165,-0.96934,-0.98176,-0.97387,-0.94982,-0.77892,-0.82995,-0.62111,-0.5492,-0.5161,-0.18837,-0.33897,-0.58499,-0.95803,-0.99978,-0.98439,-0.80144,-0.34611,-0.66641,-0.24277,-0.77672,-0.068793,-0.76452,-0.38388,-0.26716,0.31029,0.092213,-0.57296,-0.3201,0.34158,-0.037942,0.70955,-0.18447,-0.49022,-0.1928,6.3907,0.080359,0.15898,0.71998,1.1312,1.1679,0.97523,6.3907,0.56771,1.6229,2.2345,0.82603,1.4256,2.1843,1.0906,-0.4081,-0.20776,0.1321,1.2671,2.0459,1.6174,0.15149,-0.28804,0.71053,1.6748,0.31833,-0.34373,-0.84113,-0.56642,0.36469,-0.073013,-0.67586,-0.66343,-0.64912,-0.65734,-0.87378,-0.84158,-0.8798,-0.92628,-0.50854,-0.57184,-0.24498,0.14102,0.90551,1.183,0.53224,-0.27478,-0.60755,-0.35388,-0.1503,-0.22623,-0.15114,0.67515,-0.45284,-0.9336,-0.99452,-1.0115,-0.88133,-1.0144,-1.0025,-0.94541,-1.0419,-1.0441,-1.0449,-1.0433,-1.0448,-1.0435,-1.0429,-1.0388,-1.0024,-0.98885,-0.13883,-0.10232,-0.94998,-0.44285,-0.36618,-0.86186
-0.93454,-0.89968,-0.98236,-0.95788,-0.17352,-0.53615,-0.38602,0.0043894,0.46938,0.49846,0.77906,1.195,0.84464,0.27042,6.3907,-0.84096,-0.72718,-0.79362,-0.46735,-0.79019,-0.14683,-0.014907,-0.25064,0.10992,0.52503,1.5755,1.6106,0.69379,1.1812,0.32325,-0.56461,-0.76353,-0.75046,-0.63256,-0.41415,0.013677,-0.30175,-0.086219,-0.083846,-0.2753,-0.77321,-0.69993,0.35039,0.17812,0.61802,0.28358,0.4688,1.908,2.1086,0.32556,-0.2667,0.056325,0.060243,0.058105,0.87806,2.0273,2.9646,0.74003,-0.50856,-0.065085,6.3907,2.1915,2.2179,0.82472,-0.14088,-0.090919,1.4753,0.07636,0.096981,0.54577,-0.1055,-0.76659,-0.86459,-0.9501,-0.97129,-0.96092,-0.97649,-1.0116,-0.98867,-0.8634,-0.70943,-0.59263,0.34616,1.2578,6.3907,1.434,-0.025976,-0.38599,-0.38186,-0.58934,-0.58729,0.02081,0.44501,0.82966,0.64843,0.16589,-0.39487,-0.071328,-0.31953,-0.7799,-0.66985,-0.45975,-0.81657,-0.91135,-0.84796,-0.87021,-0.94462,-0.46466,-0.15363,-0.55108,-0.84433,-1.0175,-0.98564,-1.0004,-1.0433,-1.0415,-1.0107,-1.0109,-0.99394,-0.99923,-0.88885,-0.97253
-0.7779,-0.70709,-0.57247,-0.42157,-0.63028,-0.52848,-0.45026,-0.50416,-0.69395,-0.90964,-0.85092,-0.76727,-0.63752,-0.71096,-0.80578,-0.87234,0.0046368,-0.12126,-0.082169,-0.34712,-0.47276,-0.36389,-0.13884,0.5081,-0.085669,-0.33943,1.1677,0.56178,-0.22031,-0.76121,-0.26848,0.024925,0.49678,0.93802,0.50792,0.078689,0.45389,0.51898,1.0607,0.72166,1.3844,1.8579,1.5229,0.41012,0.96201,2.2263,1.3649,0.77183,0.56797,1.1327,1.2777,0.45385,1.3721,0.55261,0.82072,0.66811,-0.026139,0.33024,0.45569,0.69501,1.235,0.43822,0.43531,1.2806,1.8306,0.76659,0.039093,0.38064,-0.12562,0.031157,0.0085355,-0.50258,-0.3972,-0.55301,-0.30859,-0.37867,-0.67378,0.13164,0.86621,-0.24383,-0.40368,0.68415,0.16707,-0.17963,6.3907,0.47677,-0.36232,-0.3308,-0.93567,-0.61077,-0.68649,-0.90258,-0.91293,-0.80814,-0.38863,-0.38336,-0.22198,-0.15067,-0.37623,0.64717,-0.1499,-0.39223,0.19175,-0.2763,-0.15509,-0.12212,-0.050791,1.6193,1.9207,1.1501,0.1792,-0.42921,-0.52762,-0.82341,-0.6849,-0.59307,-0.48857,-0.70758,-0.82981,-0.95533,-0.91468,-0.96864
-0.99397,-0.96598,-1.0363,-1.0072,-1.0206,-1.0366,-1.0393,-1.0394,-1.0311,-0.94892,-0.92952,-0.86616,-0.79076,-0.69064,-0.3465,-0.67789,-0.6926,-0.82704,-0.74015,-0.74978,-0.9045,-0.90284,6.3907,0.03748,0.1457,1.0544,0.79157,0.83416,0.66534,1.2475,0.90103,0.93263,0.21435,0.64144,-0.54228,-0.61422,-0.82954,-0.99942,-1.0278,-0.99333,-0.9933,-0.86176,-0.62958,-0.4122,-0.14525,-0.076682,-0.30478,-0.78391,-0.40208,-0.041755,0.015745,-0.095479,-0.4873,0.39813,1.3942,1.7045,0.59838,0.13524,0.86514,1.5113,1.6025,0.49683,-0.074446,1.4675,2.305,1.0118,0.39773,-0.08688,1.2415,0.58811,-0.82702,-1.0333,-0.975,-0.8784,-0.98595,-0.73197,-0.77538,-0.77748,-0.86865,-0.33005,-0.17346,-0.051572,0.11316,0.18555,6.3907,-0.21517,-0.59723,-0.63242,0.20394,1.3895,1.4311,1.2613,0.13053,-0.083756,-0.33167,-0.76482,-0.69337,-0.3069,-0.47294,-0.58154,-0.51579,0.24714,0.94346,0.3476,0.38283,0.042488,-0.77891,-0.75291,0.073231,-0.47749,-0.53532,-0.36311,0.3864,-0.24929,-0.23216,6.3907,-0.19571,-0.57974,-0.64474,-0.78535,-0.94889,-0.92922
-0.63524,-0.19557,-0.82697,-0.82743,-0.79229,-0.69286,-0.70395,-0.38037,0.074562,0.1607,0.26687,0.42982,-0.35398,0.42136,2.1309,1.9652,-0.29648,-0.92,-0.85041,-0.54685,0.50351,-0.041026,-0.37398,0.25529,0.33092,-0.51109,-0.66401,-0.88742,-0.86756,-0.976,-0.75731,-0.99483,-0.87637,-0.42259,-0.50716,-0.32088,-0.5844,0.14865,0.50471,-0.23549,-0.04197,0.53569,0.17674,-0.18503,6.3907,6.3907,0.47322,-0.31578,-0.17287,0.13329,-0.44403,-0.22756,-0.4768,-0.44367,-0.32523,-0.17045,-0.41959,0.20876,0.38753,-0.15091,-0.54645,0.26156,0.30665,-0.19435,-0.057292,0.020774,0.585,0.30213,-0.39817,-0.00017614,0.18115,-0.074038,-0.49786,-0.17538,1.8634,1.4642,1.2889,0.90102,0.45568,0.12719,0.96247,0.85401,0.51915,-0.37603,0.094184,1.1236,0.43689,0.040989,0.081423,-0.3235,-0.49535,-0.61406,-0.87412,-0.87103,-0.68811,-0.63028,-0.82617,-0.81062,-0.71723,-0.68881,-0.49257,-0.70055,-0.50596,-0.027211,0.29811,-0.18132,-0.53417,-0.62152,-0.45688,-0.31719,-0.049829,0.19323,-0.27833,-0.44612,0.54593,0.74965,0.96222,0.10845,-0.29632,-0.69352,-0.95101,-0.98968
-0.95059,-0.84308,-0.79307,-0.74521,-0.73722,-0.77927,-0.5722,-0.35385,-0.063263,-0.28544,-0.15229,-0.5027,0.014578,-0.27625,0.488,0.83931,0.90201,-0.10196,0.18099,0.99757,0.59346,-0.27959,-0.7056,-0.84598,-0.52243,-0.19307,0.45213,0.65198,1.5711,0.89433,0.32151,1.0582,2.1901,2.4014,1.3124,-0.014811,-0.63971,-0.79655,-0.45547,-0.64047,-0.38362,-0.44076,-0.056861,-0.28947,0.12444,0.024913,1.0053,0.73103,0.34048,0.071981,0.13277,0.61358,0.94046,1.2331,0.80928,0.88249,0.82637,0.3835,0.066113,0.21569,1.1419,1.2665,1.5177,0.98853,0.48452,0.29703,0.45839,0.52387,1.2472,1.6861,1.3989,0.94038,1.3716,1.3536,0.64743,-0.045732,-0.19194,-0.067894,0.33879,0.081512,-0.23053,0.17973,0.51171,1.1669,0.44648,0.90945,1.2622,0.71463,0.80004,0.18033,-0.4738,-0.21202,0.79353,0.53741,1.3344,1.1127,-0.35512,-0.26983,0.69216,2.0575,1.2893,0.25522,-0.71221,-0.45107,0.16715,0.42908,0.46577,0.91437,0.77649,1.0802,0.72537,0.72072,-0.059783,0.003346,0.19452,0.13426,0.1635,-0.11162,-0.16187,-0.62981,0.2825,0.32136
-0.1476,0.076271,-0.19212,-0.84646,-0.95265,-0.94682,-0.7922,-0.74147,-0.82025,-0.7927,-0.46455,-0.075291,-0.17092,-0.2228,0.27049,0.83146,1.3638,1.1874,0.35357,-0.025674,-0.0063544,0.086038,-0.40776,-0.71894,-0.44085,-0.44895,-0.66349,-0.33654,-0.4257,0.55427,0.12498,-0.2478,0.43618,-0.10937,0.95658,1.3445,-0.37722,-0.18479,-0.64483,-0.87495,-0.94516,-1.0268,-1.0204,-1.0419,-1.0253,-1.0243,-0.94761,-0.88072,-0.94227,-0.89278,-0.96153,-0.96404,-0.99928,-0.94376,-0.93098,-0.83943,-0.34717,-0.082642,0.37583,1.3781,0.90952,-0.1017,0.8488,0.53316,0.67497,0.035718,0.95602,0.084173,-0.40258,-0.80912,-0.76628,-0.5858,-0.71142,-0.86655,-0.79601,-0.09261,0.87642,0.053479,0.32976,0.5874,0.90358,0.96817,0.98688,0.86617,0.58323,-0.080427,-0.40472,-0.10639,0.8381,0.12002,0.58115,0.048462,0.034887,0.16455,-0.21597,-0.0077439,0.023978,0.10246,-0.33033,-0.39765,-0.61493,-0.88485,-0.89962,-0.67129,-0.52816,-0.894,-0.96859,-0.97974,-0.94986,-0.9213,-0.93593,-1.0125,-0.99355,-1.0354,-0.99718,-1.0356,-1.0453,-1.0434,-1.0416,-1.0447,-1.0455,-1.0425
-0.93027,-0.8476,-0.78225,-0.89876,-1.0116,-0.85572,-0.42778,0.73808,0.52036,0.21223,0.51958,1.2865,1.6487,1.8584,0.81522,-0.37992,-0.2019,0.37841,-0.23559,-0.63045,-0.90249,-1.0267,-1.0359,-1.0174,-0.96697,-0.43637,-0.21427,-0.00058223,-0.36781,-0.086841,0.70755,1.4183,0.81602,-0.3675,0.093634,1.8498,1.5667,0.39147,0.46902,0.56303,-0.049702,0.2412,1.1738,0.59122,0.070314,0.17773,-0.1166,0.25305,1.2218,1.5049,0.53506,-0.084097,0.18325,-0.11488,-0.011561,0.55488,1.6787,1.5935,0.80993,-0.076123,6.3907,0.75478,2.8653,2.557,1.3359,0.17577,0.38219,1.0088,1.9467,1.2179,-0.35888,-0.24379,0.32015,1.0198,1.2942,0.65236,-0.028713,0.0039855,0.63292,1.6594,0.70361,0.86433,1.9359,1.4805,6.3907,0.43997,-0.0060575,1.1564,1.4552,1.4197,0.72879,-0.016235,0.49105,0.30912,-0.17066,0.032473,0.57481,0.25556,-0.070724,-0.35736,-0.88038,-1.0049,-1.0126,-1.016,-0.87895,-0.84121,-0.86363,-0.60456,-0.80979,-0.60865,-0.29714,-0.54361,-0.58094,-0.75197,-0.85231,-0.92416,-0.81505,-0.78145,-0.97534,-0.62128,-0.64078,0.074453
-1.0387,-1.031,-1.0381,-1.0296,-0.98242,-0.87159,-1.0168,-1.008,-0.89141,-0.6983,-0.5546,-0.027263,-0.1576,6.3907,-0.25179,-0.71734,-0.97922,-0.86869,-0.84827,0.048596,1.1341,1.3806,0.94134,-0.057106,-0.76798,-0.91501,-0.97104,-1.0305,-1.0084,-0.91288,-0.98143,-0.92578,-0.21684,-0.46371,-0.043267,0.84773,1.1175,0.68567,0.92398,0.10227,0.98119,0.81529,0.15131,0.021858,0.73617,0.76487,0.68124,-0.30449,-0.66881,0.29141,0.27759,0.49815,1.1721,1.7267,1.6118,0.33524,-0.31058,-0.4957,-0.64688,-0.097396,0.66028,1.3118,-0.16318,-0.21755,-0.34602,-0.5198,-0.63662,1.6228,0.6358,-0.74756,-0.90894,-0.6673,-0.93536,-0.88304,-0.94919,-0.9089,-0.91603,-0.85154,-0.76274,-0.4918,-0.6442,-0.67332,-0.87968,-0.82344,-0.45072,-0.55673,1.2491,1.1003,-0.11339,-0.62976,-0.7365,-0.54983,-0.62674,-1.0149,-1.0112,-0.99591,-1.0175,-0.76185,-0.38264,0.0092947,0.51086,0.42233,-0.27357,-1.0086,-0.95062,-0.87196,-0.74932,-0.96398,-0.915,-0.87832,-0.94544,-1.0048,-0.92659,-0.78833,-0.94682,-0.80888,-0.88121,-0.9875,-1.0162,-0.9939,-1.0432,-1.0453
